,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
917,1.8609977310570196,-0.21350343992834012,1.079336263769253,0.33204589590813355,-0.7110315345871312,1.2514644087302906,0.6194526166650828,0.45935167553826917,0.14978481880939304,1.578798164850329
918,0.8221352169335076,-0.6801361662224984,0.6431890878380636,1.47618432961295,0.1778454912332244,0.7124558230956901,-0.5008710398344002,-0.4065352809619656,-0.25752764617680535,1.4996042200420194
919,-0.11028614560889265,-0.3676399878548477,-1.3026374975335038,0.8134371186905411,0.12880916516908458,-0.7364225863912223,0.6194399976325148,0.8855032709710022,-0.009214809845501604,-1.893239574062711
920,-0.3189446181897766,1.694857040823742,-0.6668882949802525,-1.9050924001385714,1.6552664377242725,-0.3036473397812186,-0.9416266735435733,0.7183483726713481,-0.2551233641199674,-0.033915284061119676
921,-0.6370164468212873,-1.1298316868504106,-0.02575652417846004,-1.9352578868401873,-0.8415684011609033,1.6944483685909129,0.295155772164907,-1.3868760858793132,0.24837530995154414,0.03410409591761407
922,-0.5972489750255953,-0.26410532572908785,0.5870782418227296,-0.10734170662163618,1.643434284271936,1.0383193923574912,-0.2731779815257524,-2.1254319657292235,0.932646040826398,0.16398072999650873
923,-0.7100744610938564,1.3793910355020786,0.012158820643943946,0.3174429699150319,0.26696868820647573,-2.6276473424074016,1.3304475875668331,2.280813581949093,0.5847581604373576,-0.8508906186313724
924,0.1312025273476298,-2.9207448336512254,-0.32661863855710027,-1.263692373788408,-0.47667042084124805,-0.11603904500685285,0.41530970669500844,-0.8334507072795375,1.4005724446055507,0.6327652562448967
925,0.2570232829594208,0.7032804439496247,1.216111779505617,0.8118130260035912,-0.4239920413330801,0.44437046669668984,1.3224021240398474,0.40796057727529506,0.5871380389408691,-1.0533809506463907
926,0.28135826795457825,-2.131016798237066,1.2180502781210498,0.06637776922390226,0.9303782245019239,0.7623161261043631,1.517226660941447,-2.0953518757697975,-1.1570766648110016,-0.6338608211205101
927,-1.151929837592402,-0.19284578140089376,-0.4717920182446286,0.4340757216820707,-0.33125303237322207,-1.0005493815263053,-0.42804562736567914,-1.3127240833140899,0.00811654042805289,0.7802252301713613
928,-2.3461724112024736,-0.9309916379763028,0.9500061306430124,-0.07299061053567124,-1.1135422752880408,-0.09993159175321874,0.22213895012798712,-0.43396510183992376,-1.3439301517227171,-0.5276368066009822
929,0.735300426503828,1.0292517818453715,0.7709106564518232,-1.1177153506294573,2.2097445869077017,0.03876670942895789,-0.6708789330174646,-0.8900047394820959,-0.39857285813401816,-1.124578816150649
930,0.5645486942743267,1.7585913068536303,-2.1331032531333904,-0.2812192623438054,1.2620757092186201,-1.482633785714417,-0.6430512162383379,0.34724293369012055,-0.2097455933849675,0.5050300519715457
931,1.3511802569792675,1.5418586676288808,1.7360074805440147,1.418665643449826,1.1019651499053673,1.78376583286358,1.7680764299105733,-0.8782174617590375,-1.191272356060314,0.8956354390255649
932,-1.460605510694436,0.5684639145839808,-0.5320879733853404,-0.3604317126760579,0.335988989299164,1.1243749389855326,-1.1982198275659837,-0.2515120805593315,-0.6504765527922872,-2.012013432033564
933,-0.3356891263445635,0.07513616995973948,-0.9213205639841284,0.27883579457882185,1.1146426061807362,-0.5631532800722201,1.5553649929352529,1.2446610383840828,0.11836521257601113,0.25060431073885386
934,0.16307462863508201,-2.601700585856921,1.3452922750944838,-0.6539559919832977,0.17902278710690214,-0.7177281887000502,1.0773894067838714,1.760834635913874,-0.9192017729455743,0.32942189513663644
935,1.8168386298779813,-0.08725495514226712,0.5387943559266744,-0.2851301891425661,0.9180990856149561,-0.18336959147962997,-0.8467350932507809,-0.5991694816625242,0.9863098710210325,0.8851313605364779
936,0.2612489166587617,1.1265543386062344,0.46427048610277105,-1.5603256406684292,-0.3112179464233841,-1.006825470607926,-0.9938055415568068,-1.8936199191000598,-1.1125526400647612,0.2814505093320378
937,0.5099016852430159,-2.1859417827980594,0.7447658950116509,-0.33582244664773864,1.9121818262816954,0.07920933875978324,-0.008411764887998933,1.155227999815279,-0.6285051181512611,0.7337493974681526
938,-0.7501920424502405,1.6849814108113808,0.7442449939692728,2.5887553024697327,-0.004887256274129762,0.23319597098225947,-0.7592114655325515,0.2561768424436303,0.4061160932432279,-0.5902430496232233
939,-0.24603193240414534,0.5845473073444457,0.43115142978040427,-0.710053314845062,-1.4264408745432202,0.7101383151456394,0.13637117096569504,1.2456808516590498,0.5959521510217695,-1.039341439899074
940,0.29935247290656086,-1.4143646516232862,-0.12368493259441694,-0.07268702961858865,1.0050700834937751,0.7828170272105875,0.782569139368832,-0.3845798111502953,1.5865251863411227,0.4041443807338332
941,-2.9443446007151475,-0.8556666293656826,0.12844000841640618,0.5622306288199186,0.03900496041247121,-0.14654790349323224,0.36175529209857843,0.531985083687254,1.730933940285655,-0.13881916311535036
942,0.7493487935573765,0.7809773725201062,-0.3320924820871201,0.5112102862570457,-0.8924602260784739,-1.1552004942253338,0.027526764960520703,0.3180581148557979,-0.32245285276892177,2.725720576707287
943,-0.2155237998663295,0.29999126161496753,0.07404371434411787,0.9809317512149525,-0.49240994058145177,-0.22049184725649326,0.0032120541598565687,2.5561643864506993,0.30446552253986753,1.1109917421353912
944,-0.13846048647983816,-0.8334519052015482,-0.1208152411502474,0.2233004483433716,1.2272939239474305,-1.0651210020864292,-0.6235828607327947,0.23555299762947707,-0.154180923945358,-1.1182361043898592
945,0.7768055380109007,0.8644927649400787,0.2089881678982295,-1.0413436955972666,-0.25504549794857795,0.7973321189051685,-0.6445679265263135,0.39466111845337076,-2.291406083867042,-1.9169032196839069
946,-0.9451987708745772,-1.4813370819192706,-0.21317332790750093,-1.0428117189843127,1.028474263101554,0.7889586596142023,-1.261457483319914,0.8608056278622052,0.32392739025884115,0.6079927841940114
947,-0.09862164254865709,-0.39207290341188733,1.5253511906354602,-0.5145285340941405,-0.06496633549560635,-0.31103866035636085,-1.8079776723824823,0.42485732585787134,1.5546694856681171,-0.04249228765821536
948,-0.7304465263413603,-0.34898027610441984,0.04135653917218935,0.7147590494773576,0.6929891535937073,0.9122446455830592,0.2190209156552875,0.5632449665838469,-0.2889106033743312,-1.307248113718108
949,0.44277823881473427,-1.9892171957619438,-0.09172256004567132,-2.5358159857847102,0.5281650347081316,0.18024062566836135,0.2721329874662623,1.1341879743526537,0.1376333765113063,0.07021006502588112
950,0.4531855471366394,-2.407576264563682,0.8174138909506671,-0.4290438656963605,0.4919243823617557,-0.29414727459226103,-0.5666112169463711,0.3291747975695592,1.0171724463557272,0.7136919811142994
951,0.11643253843175462,0.5043518080304222,-1.415324979951134,-1.5438611355859577,-1.7465961086485677,-0.6531709671070184,-0.2358192831006049,-0.5009365827080384,-0.22840835442864407,-0.43465401177702695
952,1.2751247035223383,1.118814157478537,0.35770839052915704,-0.2950442335569672,-0.18542224020026543,1.730744601751814,-0.7824099806810271,0.2934072574503318,0.41435107303718666,0.8310124509899682
953,-0.7854516466393369,-0.49942380086633287,-1.3503273405037208,-0.24843344477732066,0.04720838956768336,-1.2095184202931981,1.7491725197452732,-0.20909275085891155,0.8835897342235222,-1.807607245570337
954,0.5728827715484267,0.7897439740327875,-0.4797859693870215,-2.7973503940822626,-0.2895932123221504,0.4470180040310663,-0.3420477673948441,-1.109126930693091,1.3893455403028745,1.3845662139502584
955,0.4890559381293919,0.39832549665025313,0.4377937576882326,0.22613027745380493,-0.7983165087298715,-0.38172713569052563,1.712141074812415,-1.397260470425469,1.1897890215716658,-0.17511817478745503
956,-1.8708296711465082,-1.236570263193087,-0.8926753956554976,1.0661964401843176,-0.5179670952565574,1.3349847058138913,-0.9935040843727951,-0.5795200201519659,-0.5077043017794519,-0.14326736054180966
957,-0.3494761314747542,-0.6512807215403897,-0.482565385026869,-1.6810436502255146,0.7786691874764005,-0.4821975809350108,0.16044870679730397,0.6230941769142272,-0.8552939429456178,-0.7164851067990512
958,1.9790383034959134,-0.5942364511931992,-0.9450829544349767,-0.19391421156919905,-1.6500544967407318,0.11127558907029933,0.7036140071339162,0.2509863294208339,-0.6630440480234362,0.1970465577604415
959,-0.2831322224580426,2.779268449374591,0.48112621755704005,-1.6213206281222017,1.633192468754369,0.20399863000494292,1.6256419342970865,-1.7712595658112025,-1.2557762817020643,0.8842452641825974
960,-0.3747564589622283,0.5449299308060997,0.3320406052535665,0.9850744447141506,-0.20164621816436856,-2.054731856991648,-0.2882142756073805,-0.6810521321537527,0.5113765051935535,-0.22396060166722037
961,0.11584723836065743,1.6124865241711979,2.652174066240884,-0.47899250262847265,-0.3815052910612984,-0.22340917415874464,-1.0802861033166042,0.11671541270449973,-0.14983188202403638,-0.17285611871751447
962,0.9901669731083534,-1.5702159434933372,0.2367427443243853,-1.3331260502987015,-0.0993693261511772,-0.1060428554216727,0.47596025415409005,0.8062124367513797,1.0794370031981586,2.0942359509842365
963,-1.7284945324041192,0.04449721928358297,-0.5497309108927578,1.5348754970666338,1.87341874900856,-0.048962104874493005,1.4162303642771221,-0.298937895830517,1.2552300024856897,-0.07449261778270029
964,-0.5924542262010388,0.17559063771194325,0.3860641099409902,1.1355652386809372,-0.7590234748053153,0.3255911460949441,1.319183550747102,-0.5101230525961259,0.7578978560227527,0.6631746897035783
965,-0.7188066046056371,1.0332918173449472,0.9158813937071053,-0.1674016061928648,1.5186826830798799,-1.0844497550980303,-0.693798431461336,1.324893202109786,-0.8583099467512546,-0.17816713519979177
966,-0.6713412685400695,1.7849184178751138,-0.4515252141068214,2.7516981686476507,0.122237185016928,0.6434775675344443,0.6376844087514525,-0.8288235923564786,-0.14012432333385286,1.4396995895777105
967,2.0658866363968085,0.8585439037829978,0.3856574186504962,-0.632807921262313,0.3221448045305486,-0.32173422442218863,-0.3571872287211866,-0.6597625235182466,-0.42589764377032213,-0.3830167624054195
968,0.745014652351308,1.2670955558454216,-0.9915746372058007,-1.1052067790035287,0.9731680259816013,-0.7366945558378909,0.4286432516397825,0.9133379291534455,0.5937707681579699,1.2984472261545956
969,1.25348282294608,-0.8060013268402721,0.012328647774019668,0.9700865721100792,-0.37448123269479494,0.9325533435198613,-0.6351068520451439,0.7603821477750384,-0.05734109010050262,-0.5020291861342954
970,-1.6669472663716804,-0.4465214484956789,0.3239350513063146,-0.7776449086547884,-0.4538014008747361,-0.884014199371327,-0.9222969143746365,0.1224465176215758,-0.6003942666630119,-1.5467460693783948
971,0.8127156351363393,0.664078874506859,0.26902364606173335,-0.7541937781640163,-1.4754874018734392,0.9563388604704065,0.2834610503813534,0.9375013409889816,-1.372283558303797,0.774657565852986
972,3.0696067575629087,0.13358217750078458,-0.18213075578295115,1.7460860997202934,-0.4733486128118656,0.7490367731525085,0.8238424355223547,-0.8638299882416787,-0.45076917722840165,0.4071582098868768
973,-1.1134345993045889,-0.5375039640391317,-0.5829728002636143,0.26934681430077256,-0.1442407771212833,1.3179890597680541,0.20099604644727317,1.2249306245510019,0.28584293520893395,-0.3042583065672263
974,-0.19972763434727553,0.744696688832396,0.4913694348607673,0.8724715531549051,-0.3547218723967468,0.6353661910759472,1.1221660663569375,-1.8274547341488712,-0.3963410058070982,-0.017238860092049346
975,0.8668355923897969,0.11304760817845085,0.6714208159261422,-0.1575898442049715,-0.760278261977147,0.6770226434304736,-1.2051974866736639,0.1956557819024099,-1.1588561474836132,0.9598944859370231
976,1.3698718749285934,-0.0939400602669684,0.9206288594173252,1.0973871585471604,0.8379589944558684,0.059112054603550804,1.777943452412533,0.7172880965666434,0.17106310374979683,-0.5327740329975492
977,0.3492659691097449,-0.508868696580006,-0.06789377110041057,-0.9100201728197482,0.2184439274753402,-0.32704994029336415,-1.2349396312353944,2.04836041922035,-0.09619870023068836,0.6579746349754165
978,-0.04460007179952234,-1.447707737152199,-0.5136250538793244,0.4692337560912834,1.3174896204563267,-1.165798495699071,-0.37126985024975007,-0.4730845623918952,-1.1733722052948843,1.370912244233159
979,-0.3886552799405916,1.647727004419164,-0.9441142681207426,1.299727570921347,0.591335672331373,-1.0194956339828265,1.6141624698857804,0.3701126337990634,-0.8515514314097059,0.16187850238633206
980,1.1720011382380477,-0.08743134174272366,-0.5926354696884054,-0.07807203044883929,0.17678024696586703,1.3712333882882424,1.764128068378751,1.328660959584486,-0.9874499519075859,2.043856811819874
981,-2.3263008746384526,-1.2306384475633754,1.1270795785711392,1.3202348721372874,-0.5192344560148181,0.020867521209678528,1.6081707861302204,-0.3497704990890487,-0.41815536346229,-0.5193293969165944
982,0.6023372077647091,-1.3433182433063107,0.08737694237286274,-1.4000455235270817,-0.6479199338094724,-0.3521923427030648,2.080604640324716,0.517021146208958,-0.22199569861572327,1.0316922171526774
983,-0.9530822193611819,-0.42946695948566654,-1.5443344090710518,1.837741164442707,1.6468995900821992,-0.7255548561743476,0.19378653997640155,2.031863243102808,0.04721454409234625,0.9219303003175775
984,0.6119545811081758,1.8873599785595923,-0.43316061335837547,0.23709048260988383,-1.5901511440695038,1.964042227178406,0.24554043906450418,-0.6371590245470208,0.23370682514498892,1.3725850361912795
985,-0.5731608743289659,-0.708545090820911,-1.1726202207127037,0.5533249666772916,1.312844593545782,0.8690168769857234,-1.5734811563291153,-0.24159403646214234,1.948330224280283,1.4553501137519127
986,0.2977291574306547,0.7492623906791709,1.4496385156719156,0.4110894371981512,0.0403497827318594,0.35568621720235255,-0.47205603210052377,1.3921631716472487,0.35056358456107933,-0.45210457991526065
987,0.12209567188006253,0.17757526879558894,0.5372180552726671,1.1230345739001502,1.1711311755373734,1.2389498151053804,0.15909252668341356,1.2460465421362286,0.38986449225448266,-0.49028190592730553
988,0.8443295994958829,0.3607399917211163,-0.607816686742707,-1.4653813248034229,0.37857541465984473,0.466935598884082,-0.8931993615132544,1.5867957317171595,0.029176224792925008,-0.3365558126930171
989,-0.8854246453646127,-0.39715358764658687,0.34770207522345187,-0.04202533356368901,0.953261598161255,1.0612995661024762,-0.21055079286040257,-1.4760877108602874,0.9567090144959818,-0.8216429142839136
990,1.538702131209976,0.6123640405915514,0.14637708515412082,-0.284953976297389,0.4354738848824829,0.15998082459305257,-0.16136000927139266,-0.44197861466935123,-0.1497329476942879,0.020738232449869522
991,1.541826904707842,0.6446132444412457,-0.44126798471913875,-2.2148018511816936,1.3772875769119226,0.19232108244010246,0.8228493252056179,-0.33325887229423595,0.12686301928451915,-1.0664664331461418
992,0.28002298710932555,-0.4802744783541894,-1.3019343217700439,-0.743349367647243,1.4288715414184592,0.3881593330664982,-0.9481596681598404,0.24362977210967712,-0.8201203550614498,0.2211221264068974
993,-0.5389096323735778,0.3875950171753264,-0.6475065166773035,-0.3133123139328316,-0.4605624151004291,-0.19308557752923977,-0.9152060089082339,-1.5189901223573024,-0.2232459605995071,1.0205303622393536
994,-1.5678064760044015,1.7853810135691508,-0.6526529290530221,-0.14739697784122333,1.174510670657092,-1.9027157006165705,-1.4827355086244902,-0.9477752265483733,-1.490931461222508,-0.660049621671369
995,-0.15918221716430636,-0.12486845576031638,-0.056269038190503655,1.562412146830137,0.607921470610793,0.5426253279476038,0.405168516850034,0.5430623961993327,-1.3597119465520664,-0.3743459003544552
