f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,y
0.2872384101978291,0.7513148527627935,0.15748433462427983,-1.3670499247014818,0.0076405801279309715,-0.03626541859647569,-0.184874831187796,1.1760736853920704,-0.42440669396013875,-1.4384635782987913,4.879679904717128
1.0218990882420247,-0.9627663440560138,-0.5539349063587988,-1.5729192004197798,1.3585383084308045,0.4211367368051913,0.6245503666514606,-1.3984502679511182,0.40640508947554804,0.4300610425025012,2.141102347868998
-0.018309863863047466,0.4184197622241791,-0.5317986424059794,2.23904002513597,-0.49881025057490985,0.020815350010786188,0.47989293511446207,-0.02429279915997286,0.4795777379278429,1.0365309624695578,-3.922365543023777
0.7989379398492917,0.10780794633443865,1.0611374751318838,0.9801547065112536,-0.4233721680490798,0.3636979568517739,-0.28989223579928464,0.8904053579613284,0.0588561946024652,1.9858531095292116,-1.4643402225776754
0.3518511871784668,0.8980831892546652,0.7051426437951986,-1.1602449971417759,0.8206054720792729,-0.7186222893021026,0.3392912691239758,1.2467316037068152,-0.48556141056764646,-0.33598450843480454,4.893008842300321
-0.3226211915342111,1.206255481152075,-0.1480852848383269,-1.0111524314312204,-0.6844382045442432,1.5412604104041483,0.9966237714043549,0.5024646425947293,0.13697535263263816,0.42301563494687644,1.2992889373360663
-0.5371916792181466,0.8150964071524952,-2.201906412366391,0.3342481188400984,0.3967434659811928,-0.06355474981411394,0.23859952513636537,2.3923732256268084,-0.1789425036313837,0.7930677011406743,4.355978378488214
-0.6160307883420317,-0.21986327696372548,-0.12871665042680755,1.4267203505414563,-0.569229130234426,-0.7550253495743866,-0.09259157007024098,-0.6812237823677143,-0.4682624598566071,-1.093746367029884,-4.361649897723961
-0.5788793092000923,-0.5132235428536714,-0.25326280155164804,-1.4678014605948675,-0.631100624346342,-0.11984437208253135,1.1507704408776978,-1.044395024174686,-0.34943651810035276,-1.0069435092327494,0.7944175895417587
-0.2907348788591624,-0.4589864298325218,-0.9542115369200915,1.2385868353457374,-0.4835387093594924,0.8801580099455114,-0.7279056152613735,0.5834685049336421,0.12920020392610998,-0.40307151154702614,-2.143658765956937
0.25531625165979466,-1.9062745588529537,0.999090954606279,-0.4048969196337064,-0.8045329657256994,-0.4720147279296596,-0.9809729410239696,0.2451994390779893,0.10871975736937749,0.9696413646974892,-0.0978804550375405
0.6547417966558176,-1.0198518605729088,0.49813473432624766,0.8317874464914702,0.5958899431699181,-0.9434400957214245,0.4311475870222297,-1.317432117584808,-0.35253104173264654,0.7584141290675284,-2.243770204595161
-0.18617532935825665,-1.3209600626405018,-0.664846052987871,0.2563447817419733,-1.7361331032748533,0.7300844948101627,0.5221764373083687,1.3007121601566982,-0.06915543150668178,-0.15515467875141173,-0.8350672535633842
-0.014387862605542333,-0.5629366494507317,-1.6061712937557444,-1.2931655673341147,-0.49916789568775105,0.04572123182368987,0.482478633190081,1.4606436236518547,0.7471899029034735,-1.449368934629615,3.030234028868563
0.669664473034098,-0.9096562846732335,-0.6346508797260386,0.29727294638163404,-0.6932415661128265,-0.11269015950534608,-0.16484854595917006,1.2858076320872691,0.7252855879009943,0.9756419420203359,0.02115735355744086
0.56877384395128,-0.5199903275480453,-0.6932672745162803,-0.20063719852580586,0.16268689051345453,1.3316358696189743,-0.9768615369516395,2.1434044310880664,-0.7301616940070116,-0.5972172900229772,4.413880194078165
0.49467666879146965,-1.4618125392807613,-1.0073955926896998,0.6294923912278406,-0.32499122409050707,0.09964301538057065,0.2491826710307371,-0.6265108029858328,-0.9874782503799433,1.5579633196846259,-2.5187364283245626
0.7210534814708793,1.495637967726969,-0.408488525998357,-1.3556295814691346,1.0790839583263325,-0.39489347612041975,1.4538562753511768,0.4541551400551268,0.0025806447814310752,-0.513618254686149,3.0774132255928572
1.3216016609879726,0.11758783015253413,1.04002215143929,0.32933670479195437,0.3058401227946187,-0.6149134524969021,-2.0238960524698477,-1.4736188711647267,-0.19247322966486996,0.29048326610811936,-1.1351917292659113
1.1543310417669972,0.4865432182618602,-1.1000859670206662,1.3232677466125269,0.14963844835005327,1.0947303530929322,1.3367815941462553,0.6588561062137775,0.7746555514025291,-0.3587203025978834,-2.997789128792859
-1.1789402168414385,0.7693401815869796,1.8925241594231417,-1.6543845971997992,2.104388768502918,0.34214140329789355,0.4333657237329035,1.365126115573741,1.6152334821762422,-0.904722322078518,5.365408923115433
-0.7694970945381696,0.2781557143036041,0.4913542578343114,0.7300498670756049,-0.9004872882651775,2.370309133637815,-0.21146682815990964,0.11522234124379621,1.117157558333566,-0.5977901188245764,-6.931341311474842
-0.9279278755652306,-0.5093325471144595,-0.49110271373077485,0.9424334406166109,-0.9671567602046744,-2.136123487897204,-1.7024027105342252,0.10292030793360768,0.06998902819733226,-2.0826989098293596,0.6296771172678601
0.4620130138004662,-0.32116281122214557,0.46764518157793084,0.7821805538889276,-0.9789637015060998,-0.9055044646180931,-1.9248729035551058,-1.1277688102289394,-0.6533456096321344,0.22762009515536638,-2.087634020743929
0.4154457059447463,1.551230546779063,-0.1327955990246431,-0.2863754995166945,0.0834188218499075,-1.0506914321257428,0.9815403784968213,0.2726639903985206,-0.18107741303075053,-0.2605005382372895,0.0877073339622021
-0.2420522341710853,-0.7131792870816464,-1.4716133638046962,-0.7380747649911202,1.3805958168205323,0.7812761973153134,0.6319781958121099,1.1186323962854992,-0.2024571518927086,-1.775048509511723,4.839456669250753
1.2887716394506752,-1.096520630518161,0.3021348947411008,0.5174295505614895,-0.2704162554970119,1.6895602601621267,1.2447861817929369,-0.23072303130523114,-0.27186183711538486,-0.9210245963439634,-1.3809746015156596
2.525748366646405,0.14762282161027587,0.20331734113552158,-1.7349495366648091,-0.725567636302479,2.6764871582332526,0.8700794896828559,2.2221431295776206,-1.4705100239706024,-1.0055046635651883,4.388913284323226
0.8510185858259655,1.107537408047829,-0.6849084030589693,-1.655006367660878,-0.6451992936244466,1.6673253435855033,-0.6616176746090324,-1.0953142657624948,-1.3406621329776691,0.6555774152908566,-2.0141074235454957
1.1362989874319644,-1.9735111325717962,-0.06220426204970578,0.011705466844686778,-1.4212308956071176,-1.3511376569014797,-0.5453316189518204,3.6659460257587364,-0.5586666234610324,0.996997873278986,5.719607999205697
0.27600639299261187,-2.1991942487103247,-0.5718081651867122,0.4203840418034394,0.929311822941958,-0.26661052613994585,-1.0933938430583727,-1.6363544991013579,-0.47316403006416097,-0.6749251384674401,-0.6384991221488974
0.4558242733275515,0.8597367594974419,1.5041687514032385,-1.2797166390944121,0.10700247135056477,-0.40963271754410624,-0.20641822678389016,-0.7322887880290163,-1.4283887464846003,0.35803166436842754,0.25331630274671957
0.5794717728266303,-1.4518128330822893,-0.7223606253392375,-0.35357262261317685,1.6634592547650184,-0.9790587930207939,1.125772003854917,0.21874074700348672,-0.12144640196342713,0.15155600882089332,3.198115852209688
-1.3821263511336113,0.003176555539671268,-0.3480584008057506,-0.2874927239687218,-0.5677789784821434,0.531389752070915,-0.5251333208494832,0.42688198930286647,-0.695518312862841,-0.6877254589267262,-1.455581326338205
-1.396139454167283,0.8406483384792557,-0.6129270737376618,-0.8156759060784324,0.21487438381331328,-1.3866588831890616,2.1107848821459987,-0.015577419558540785,-0.26613354466599914,1.1935079743419847,1.8115916913354906
-1.6138749912150612,0.47004343960907685,1.2291037744865592,-0.8160390749379368,-0.6940393298442867,1.3829289679859749,-1.074288575610299,-0.8602819762419508,-0.06689477968804579,0.10359594712973837,-0.36825283385741625
-1.2719156251231218,-0.3135295378040655,0.21874403460963815,0.5864533260348512,-1.6990691228822454,-0.3305369601720383,-0.7016297274616771,0.7361454128146458,1.3082351526959843,0.6004688094259503,-1.8957406339505647
-0.3791821825829969,-0.06281814549080489,0.4881838598849312,0.1506106736179413,0.38562624143046986,0.7765149685800786,-0.4946795287202191,-0.1709335440292559,-0.5163186572131581,0.694592983490025,-2.490256602124031
0.5065744776142661,-0.5414415068327841,-0.32819648568541987,0.5277350580158151,-0.2588834285210839,0.6340386692181813,-1.663772554829957,1.375954771834229,-0.7456601118105425,-1.6632213181719362,3.4532140063939876
-0.26376604812909954,-0.7334921549844368,-0.7697258331519188,-0.24229674591832512,-0.6986024665796149,-2.1369906554177116,0.6065469527946072,-0.526227619871262,0.38473750285135166,0.023222171358787125,0.319912870019567
0.3881457913148526,0.8200558699173165,0.432757580061543,-1.1881218445264934,-0.2715031079802393,1.80582872353258,-0.552815873459998,1.033204884251214,-0.9582815069595481,0.41590778727089106,0.59665502354786
-1.4728062039614491,0.836158260644444,1.5991674804946459,0.025104657147900257,0.4548169051967626,0.5536373095711777,-0.7505300332354329,1.1219796969518103,-0.8796548954160983,-0.6879814975528292,-0.18333107591961828
1.4847574154523948,1.2646543509878942,-1.1764746108637736,-0.5903355705104522,-0.45581549855206893,1.0218318364896584,-0.6051359112616778,0.35102316009154594,1.848388878207978,0.7655702609533267,-0.6234010384918569
1.348200883544129,-0.5173012036201521,-0.6557242230792691,0.05781639957025458,1.427507664970073,0.181137901642169,0.12223867595037237,-0.4453264306760499,-0.3829487189005715,0.6917105420128536,2.2856429018033513
-1.3642288860266358,-0.673643657010275,1.2988339694085422,-0.40645039202165595,-0.36174863851077516,0.0939413264134197,-0.739076883391469,-0.006449202580640233,-0.04639794076553918,-0.2873495690759092,1.4806425384974433
-0.2685642953788383,0.21264733273340272,0.5571370886091408,-1.435396174381333,-1.3527668841651177,-0.7063367212749133,-0.2224957212993368,-0.46525157553010676,0.967458515120261,-0.861618199902564,0.1091652835219803
0.3975237284221926,0.42676052087688104,1.2249614956388577,-0.849892764978394,-1.2151965745431226,-0.2186563710937648,0.4083507802517995,0.12235303344127108,0.9702997452194931,-0.6747320366867621,0.6705252442352608
-0.09004422750377894,0.3335615226825204,0.2879981074880397,1.313280891096751,0.34263407732520457,0.23715093520920905,0.3011856660387809,0.5642339243180845,0.139979140040665,0.39543282557272313,-1.8406457708563744
-0.4378223057206432,-0.6223102322869335,-1.2664106263290231,-0.6589997245822525,0.04413864900949715,-0.20126609657220648,0.8939014911819673,-0.8189758937106308,0.558877367465274,0.17935547522696352,-0.7401198919461264
0.8158879726527986,-0.7537682166342838,-0.3686567217245822,-1.4518287179007274,-0.4737252299173547,0.6339693767196449,0.6166341432727834,-0.7770387602861926,0.7383197718740704,0.7426907290700855,0.20473591027669513
0.7115690610009271,-0.543482704508432,0.24311711599335187,0.005692254953133734,-1.1764917261191583,0.4692624056138341,0.2850158964911988,-0.7880504391719476,0.4366647305952822,-0.0550538456057536,-4.231482729763114
1.192595268629649,-1.1646866712519137,-0.8792262917984858,-1.0380565892844413,-0.11135020995100639,0.8388143637028275,0.8249819160025647,0.5179453175290648,-0.6632692991838713,1.0258336656551386,2.3118569388693895
-2.068263755154313,1.8258343486069946,-0.11538049405943143,1.233971211678035,1.0637368325939804,-0.21830364625974089,-0.6066981857369792,1.4644129421566026,-0.41145485772987606,1.265388996067738,-0.7429510548845131
1.0069777031975515,0.10363487399284164,1.156695806114337,-0.760230180810859,0.4342645847352396,1.0570561776302219,0.07424019468888424,0.8027865111814873,1.7319003913266984,0.4787319437156419,2.227649384614124
-0.09610161161748887,-1.8720480079368433,0.2572091137028375,1.590044413474347,0.0417521357140958,-0.5084623454366461,-0.2098224339677801,0.3411158826755115,-0.7293369572605852,0.5368539556910937,-1.4155460401260185
-0.009455885865868294,1.2732037151705555,1.1914239956740553,0.5130767679014125,-2.0526490244696234,0.8943850467023409,-1.9696895588095664,1.2629498945399438,1.478904195426818,-1.121112652805064,-2.551916777261611
-0.07220239322974537,-0.9336593919881231,-0.5896535979388651,-0.41325015112238833,0.14512016610499126,-0.5901156151830944,-1.045938518048671,-1.0525575302727699,-0.21407047071141225,0.3702980488963225,-0.5335518081920443
0.4402347449787662,0.01518992656686636,0.3222936592542619,0.36812696945301193,0.679464405758154,-0.6204076041399403,-0.09661528155876145,-2.9108649085088065,1.451241430045022,2.0264310190827506,-4.860114945122796
-1.8899378788770589,0.6251506896352094,1.045030068908893,-0.014689415203290115,-0.7467892516005186,-0.2170076414340501,1.096379173247186,0.5661300463080716,-1.1102254945049816,-0.5325938448630243,0.0350964334248659
1.5256986536946022,-0.9674540112722909,-0.8103694186960226,-0.20386685857967954,1.3273461148123304,-0.6479355165896081,-0.4753560470538455,-0.9394638989278508,-0.6848992192923847,0.4331576215990569,1.9181367017275157
0.6002089558162751,0.8340815388026265,-1.2761276192570117,0.4251003007342588,-0.48045526035182584,-0.42705189806490884,0.7000759792776603,0.6280834887998632,1.3327409403043309,1.8908410523339387,-1.3901688813360964
1.8660280363511257,-0.6682277592588496,-1.2003426509981143,-0.7987843121609374,-1.722070796383373,0.8394542516241668,0.10625393170330226,-0.9208020165332222,0.014586329765150449,-0.12346377857058512,-2.845848583252135
-0.24866061041097723,-0.4264359620315731,1.0710417536222063,0.030293241332615652,-0.32617363601867927,-0.04899575948288655,-0.4450556059259942,-0.2925829928208883,-0.5875368369671514,0.049287708919087216,1.0078704747129632
-0.25455216121626945,0.5582524618051464,2.060973494276753,-0.2713660986569373,-0.4087150760232067,-0.5499616154175999,-0.656474529228897,0.6757273600680342,2.5902705624291036,-2.059854362405644,1.3708511673360884
0.03725663208499411,0.8196930520525088,0.20097836105250128,-0.1563352822651613,0.17516688655920573,-0.04734746310075781,-0.22457491069086852,0.45946925335490446,0.4799305256169011,-1.1864273853633651,-0.14499225433751484
-1.9336785421154632,0.1412029186106912,-0.17494831240287903,0.8502852194129615,0.46080080502040466,0.34857097776824336,-1.0542819633600022,-1.0845557082199897,-1.0622999266036894,1.4664910558599116,-1.5956780873812153
0.7422537678443407,0.7971375351440038,-1.3065692142668264,-0.29801456344825555,1.8412259415441725,-1.1715724922298203,-0.009646579809580667,0.6643720138957829,-0.9673281330034645,-1.1674436043474385,5.180071877190597
-0.6604526230851426,0.8944050720719416,1.0821138648428552,-0.8163383183675894,-0.41628997559600894,-1.428680540132469,-1.1423084631880587,0.6653099427429774,1.2655624258295872,0.2747733249685587,3.043774873570236
-0.7641482930238837,-0.7329179981814123,-0.5191486097291469,-0.8392557794045261,1.085133091671769,0.2072344625531844,0.11177505417790683,0.5780997492464853,-1.49718008610272,0.463135238833734,2.8779495118563836
1.0223082662062168,-0.17553849119954254,-1.040517841655722,-1.4874666587551229,0.6782108751942278,-0.6697418109880853,0.3501407912837791,1.5934338159062258,-1.3362370383513804,-0.7944247655522978,7.282435850570823
0.7338970223422326,-0.27470523446606526,1.3192002988164833,-2.2714650841857384,0.9692193502303573,-1.3341950128771094,-0.5893088770510551,0.9837279096252265,-0.14719209500098082,-0.7928774931953656,8.47156822232809
0.40475451192138623,-0.8668834193888968,-1.4504245228627841,-0.38447022917917373,-0.6294417198940009,0.26569995610727287,0.7795699646618303,-0.07053876938691143,1.2482586504886923,0.013880626325629603,-1.7876091913260195
-0.6165894095809363,0.24976409254235601,0.0973302320073829,2.3696761773805406,-0.9392983147421466,-0.4161983509280444,-0.3024428975697905,-0.33598456193612497,-0.6244372403461164,1.7738515776213102,-6.593139589985075
-0.01345880410301704,0.6952981245698594,0.9731498688910074,1.7650074676893983,-0.4441841488565,-0.5048983584088141,-0.09551002478130266,0.4630305975122327,-0.7624850972951329,-0.03584461402504128,-3.32242668717414
